   1 0   
   1.1600000000000000e-04   1.3187700000000000e+13
   1.1800000000000000e-04   5.9164407000000000e+13
   1.2000000000000000e-04   1.0065527000000000e+14
   1.2190000000000000e-04   1.3584680000000000e+14
   1.2380000000000000e-04   1.6689211000000000e+14
   1.2559999999999999e-04   1.9248275000000000e+14
   1.2740000000000001e-04   2.1438629000000000e+14
   1.2909999999999999e-04   2.3173573000000000e+14
   1.3080000000000001e-04   2.4590776000000000e+14
   1.3239999999999999e-04   2.5641476000000000e+14
   1.3400000000000000e-04   2.6425614000000000e+14
   1.3559999999999999e-04   2.6952106000000000e+14
   1.3710000000000000e-04   2.7220469000000000e+14
   1.3860000000000001e-04   2.7279892000000000e+14
   1.4009999999999999e-04   2.7139794000000000e+14
   1.4170000000000000e-04   2.6781652000000000e+14
   1.4329999999999999e-04   2.6220446000000000e+14
   1.4500000000000000e-04   2.5416337000000000e+14
   1.4679999999999999e-04   2.4349206000000000e+14
   1.4870000000000001e-04   2.3003433000000000e+14
   1.5070000000000000e-04   2.1368851000000000e+14
   1.5280000000000000e-04   1.9441658000000000e+14
   1.5510000000000000e-04   1.7120278000000000e+14
   1.5779999999999999e-04   1.4168616000000000e+14
   1.6110000000000001e-04   1.0319633000000000e+14
   1.6710000000000000e-04   2.9905728000000000e+13
   1.7190000000000000e-04  -2.8346521000000000e+13
   1.7530000000000001e-04  -6.7777426000000000e+13
   1.7819999999999999e-04  -9.9513519000000000e+13
   1.8090000000000001e-04  -1.2710326000000000e+14
   1.8349999999999999e-04  -1.5162036000000000e+14
   1.8599999999999999e-04  -1.7310751000000000e+14
   1.8840000000000000e-04  -1.9167964000000000e+14
   1.9070000000000000e-04  -2.0750400000000000e+14
   1.9300000000000000e-04  -2.2134336000000000e+14
   1.9530000000000000e-04  -2.3317040000000000e+14
   1.9760000000000001e-04  -2.4298108000000000e+14
   1.9990000000000001e-04  -2.5079304000000000e+14
   2.0230000000000001e-04  -2.5685458000000000e+14
   2.0469999999999999e-04  -2.6084469000000000e+14
   2.0719999999999999e-04  -2.6288795000000000e+14
   2.0970000000000000e-04  -2.6288675000000000e+14
   2.1230000000000001e-04  -2.6085652000000000e+14
   2.1499999999999999e-04  -2.5673029000000000e+14
   2.1780000000000001e-04  -2.5048678000000000e+14
   2.2070000000000000e-04  -2.4215488000000000e+14
   2.2379999999999999e-04  -2.3144562000000000e+14
   2.2719999999999999e-04  -2.1793886000000000e+14
   2.3120000000000001e-04  -2.0025444000000000e+14
   2.3640000000000000e-04  -1.7541856000000000e+14
   2.4610000000000002e-04  -1.2780756000000000e+14
   2.5050000000000002e-04  -1.0724854000000000e+14
   2.5410000000000000e-04  -9.1442205000000000e+13
   2.5730000000000002e-04  -7.8347110000000000e+13
   2.6029999999999998e-04  -6.6993821000000000e+13
   2.6310000000000000e-04  -5.7266159000000000e+13
   2.6580000000000001e-04  -4.8716464000000000e+13
   2.6830000000000002e-04  -4.1543934000000000e+13
   2.7070000000000002e-04  -3.5335762000000000e+13
   2.7310000000000002e-04  -2.9787274000000000e+13
   2.7540000000000003e-04  -2.5078819000000000e+13
   2.7760000000000003e-04  -2.1118481000000000e+13
   2.7980000000000002e-04  -1.7671744000000000e+13
   2.8190000000000002e-04  -1.4841471000000000e+13
   2.8390000000000002e-04  -1.2544075000000000e+13
   2.8590000000000001e-04  -1.0614808000000000e+13
   2.8780000000000000e-04  -9.1034532000000000e+12
   2.8959999999999999e-04  -7.9426518000000000e+12
   2.9129999999999998e-04  -7.0726975000000000e+12
   2.9300000000000002e-04  -6.4074825000000000e+12
   2.9450000000000000e-04  -5.9784839000000000e+12
   2.9589999999999998e-04  -5.7020088000000000e+12
   2.9720000000000001e-04  -5.5447446000000000e+12
   2.9829999999999999e-04  -5.4812656000000000e+12
   2.9920000000000001e-04  -5.4736967000000000e+12
   3.0019999999999998e-04  -5.5091829000000000e+12
   3.0120000000000000e-04  -5.5879079000000000e+12
   3.0229999999999998e-04  -5.7208177000000000e+12
   3.0350000000000000e-04  -5.9165871000000000e+12
   3.0479999999999998e-04  -6.1826991000000000e+12
   3.0620000000000002e-04  -6.5250026000000000e+12
   3.0780000000000000e-04  -6.9772498000000000e+12
   3.0959999999999999e-04  -7.5504736000000000e+12
   3.1179999999999999e-04  -8.3222376000000000e+12
   3.1490000000000001e-04  -9.4947151000000000e+12
   3.2079999999999999e-04  -1.1782616000000000e+13
   3.2380000000000001e-04  -1.2872999000000000e+13
   3.2640000000000002e-04  -1.3734386000000000e+13
   3.2890000000000003e-04  -1.4467868000000000e+13
   3.3129999999999998e-04  -1.5069656000000000e+13
   3.3359999999999998e-04  -1.5541890000000000e+13
   3.3589999999999998e-04  -1.5904461000000000e+13
   3.3819999999999998e-04  -1.6152358000000000e+13
   3.4049999999999998e-04  -1.6282714000000000e+13
   3.4289999999999999e-04  -1.6292512000000000e+13
   3.4529999999999999e-04  -1.6174580000000000e+13
   3.4769999999999999e-04  -1.5932098000000000e+13
   3.5010000000000000e-04  -1.5570044000000000e+13
   3.5260000000000001e-04  -1.5072853000000000e+13
   3.5510000000000001e-04  -1.4462055000000000e+13
   3.5770000000000002e-04  -1.3717446000000000e+13
   3.6049999999999998e-04  -1.2805472000000000e+13
   3.6350000000000000e-04  -1.1720944000000000e+13
   3.6689999999999997e-04  -1.0385225000000000e+13
   3.7120000000000002e-04  -8.5840637000000000e+12
   3.8089999999999999e-04  -4.3909751000000000e+12
   3.8470000000000003e-04  -2.8168924000000000e+12
   3.8779999999999999e-04  -1.6014808000000000e+12
   3.9060000000000001e-04  -5.7188220000000000e+11
   3.9320000000000002e-04   3.1653487000000000e+11
   3.9560000000000002e-04   1.0723511000000000e+12
   3.9790000000000002e-04   1.7342573000000000e+12
   4.0010000000000002e-04   2.3070400000000000e+12
   4.0220000000000002e-04   2.7965743000000000e+12
   4.0420000000000001e-04   3.2094510000000000e+12
   4.0620000000000001e-04   3.5694007000000000e+12
   4.0810000000000000e-04   3.8619005000000000e+12
   4.0999999999999999e-04   4.1061274000000000e+12
   4.1179999999999998e-04   4.2931597000000000e+12
   4.1360000000000002e-04   4.4374640000000000e+12
   4.1540000000000001e-04   4.5396605000000000e+12
   4.1710000000000000e-04   4.5982490000000000e+12
   4.1879999999999999e-04   4.6208423000000000e+12
   4.2049999999999998e-04   4.6084120000000000e+12
   4.2230000000000002e-04   4.5582929000000000e+12
   4.2410000000000001e-04   4.4715684000000000e+12
   4.2600000000000000e-04   4.3420355000000000e+12
   4.2800000000000000e-04   4.1656566000000000e+12
   4.3009999999999999e-04   3.9388868000000000e+12
   4.3229999999999999e-04   3.6588025000000000e+12
   4.3459999999999999e-04   3.3232299000000000e+12
   4.3700000000000000e-04   2.9308634000000000e+12
   4.3960000000000001e-04   2.4626062000000000e+12
   4.4250000000000002e-04   1.8945871000000000e+12
   4.4579999999999999e-04   1.1998476000000000e+12
   4.4979999999999998e-04   3.0529428000000000e+11
   4.5550000000000001e-04  -1.0308351000000000e+12
   4.6529999999999998e-04  -3.3582917000000000e+12
   4.7060000000000000e-04  -4.5684446000000000e+12
   4.7520000000000000e-04  -5.5643997000000000e+12
   4.7950000000000000e-04  -6.4381946000000000e+12
   4.8369999999999999e-04  -7.2313305000000000e+12
   4.8779999999999998e-04  -7.9440014000000000e+12
   4.9200000000000003e-04  -8.6089197000000000e+12
   4.9620000000000003e-04  -9.2076675000000000e+12
   5.0060000000000002e-04  -9.7653926000000000e+12
   5.0509999999999997e-04  -1.0265286000000000e+13
   5.0989999999999998e-04  -1.0724919000000000e+13
   5.1500000000000005e-04  -1.1137186000000000e+13
   5.2059999999999997e-04  -1.1509581000000000e+13
   5.2669999999999995e-04  -1.1832845000000000e+13
   5.3359999999999996e-04  -1.2112639000000000e+13
   5.4160000000000005e-04  -1.2346469000000000e+13
   5.5110000000000001e-04  -1.2528323000000000e+13
   5.6229999999999995e-04  -1.2643090000000000e+13
   5.7470000000000004e-04  -1.2669569000000000e+13
   5.8710000000000001e-04  -1.2597020000000000e+13
   5.9909999999999998e-04  -1.2427752000000000e+13
   6.1090000000000005e-04  -1.2161041000000000e+13
   6.2299999999999996e-04  -1.1785009000000000e+13
   6.3610000000000001e-04  -1.1272293000000000e+13
   6.5200000000000002e-04  -1.0536590000000000e+13
   6.9439999999999997e-04  -8.3895939000000000e+12
   7.1170000000000001e-04  -7.6035701000000000e+12
   7.2749999999999996e-04  -6.9831385000000000e+12
   7.4319999999999996e-04  -6.4678641000000000e+12
   7.5949999999999998e-04  -6.0365327000000000e+12
   7.7700000000000002e-04  -5.6783749000000000e+12
   7.9659999999999996e-04  -5.3843827000000000e+12
   8.1939999999999997e-04  -5.1522422000000000e+12
   8.4780000000000001e-04  -4.9778261000000000e+12
   8.9800000000000004e-04  -4.8206564000000000e+12
   9.5450000000000005e-04  -4.6388295000000000e+12
   1.0107000000000000e-03  -4.3465123000000000e+12
   1.1332000000000000e-03  -3.5952286000000000e+12
   1.2060000000000000e-03  -3.2497659000000000e+12
   1.3054000000000000e-03  -2.9030946000000000e+12
   1.4758000000000000e-03  -2.4391627000000000e+12
   1.6437999999999999e-03  -2.0833439000000000e+12
   1.8575000000000000e-03  -1.7475887000000000e+12
   2.1228000000000002e-03  -1.4434918000000000e+12
   2.4631000000000002e-03  -1.1689546000000000e+12
   2.9114000000000002e-03  -9.2461849000000000e+11
   2.9998999999999998e-03  -8.8690564000000000e+11
   3.0000000000000001e-03  -7.7493071000000000e+11
   3.6833000000000000e-03  -5.7670816000000000e+11
   4.6943000000000002e-03  -4.0878454000000000e+11
   6.3149000000000000e-03  -2.7107591000000000e+11
   9.2493000000000002e-03  -1.6341069000000000e+11
   1.5796000000000001e-02  -8.5341779000000000e+10
   2.4999899999999999e-02  -5.2496338000000000e+10
   2.5000000000000001e-02  -2.3288298000000000e+09
   0.0000000000000000e+00   0.0000000000000000e+00
   9.9999999999999995e-07  -1.1446883000000000e+01
   6.0000000000000002e-06  -2.8039023000000000e+01
   2.0000000000000002e-05  -5.1192017999999997e+01
   5.1000000000000000e-05  -8.1747095999999999e+01
   1.0900000000000001e-04  -1.1950897000000001e+02
   2.0699999999999999e-04  -1.6469197000000000e+02
   3.6000000000000002e-04  -2.1718933999999999e+02
   5.8500000000000002e-04  -2.7686317000000003e+02
   9.0200000000000002e-04  -3.4378784000000002e+02
   1.3330000000000000e-03  -4.1792883000000000e+02
   1.9030000000000000e-03  -4.9935183000000001e+02
   2.6389999999999999e-03  -5.8804010000000005e+02
   3.5699999999999998e-03  -6.8394528000000003e+02
   4.7280000000000004e-03  -7.8709288000000004e+02
   6.1469999999999997e-03  -8.9746774000000005e+02
   7.8639999999999995e-03  -1.0151004000000000e+03
   9.9179999999999997e-03  -1.1399854000000000e+03
   1.2350000000000000e-02  -1.2720985000000001e+03
   1.5204000000000001e-02  -1.4114521999999999e+03
   1.8526000000000001e-02  -1.5580381000000000e+03
   2.2364999999999999e-02  -1.7118735999999999e+03
   2.5000000000000001e-02  -1.8098749000000000e+03
