       -0.6590803200800199    7.142927721385362e-005
       -0.6589116279069768    7.372972997340811e-005
       -0.6587429357339335    7.607745919000152e-005
       -0.6585742435608902     7.84728598072985e-005
        -0.658405551387847    8.091631380737793e-005
       -0.6582368592148037    8.340818757786265e-005
       -0.6580681670417604    8.594883057398406e-005
       -0.6578994748687171    8.853857553116724e-005
       -0.6577307826956739    9.117774025162416e-005
       -0.6575620905226306    9.386663073976371e-005
       -0.6573933983495873    9.660554523563651e-005
       -0.6572247061765442    9.939477853027442e-005
       -0.6570560140035009     0.0001022346258708827
       -0.6568873218304576      0.000105125385794324
       -0.6567186296574143     0.0001080673613652442
       -0.6565499374843711     0.0001110608595237869
       -0.6563812453113278     0.0001141061885339624
       -0.6562125531382845     0.0001172036538232765
       -0.6560438609652413     0.0001203535527700318
        -0.655875168792198     0.0001235561691843854
       -0.6557064766191547     0.0001268117683109623
       -0.6555377844461116     0.0001301205931374425
       -0.6553690922730683     0.0001334828626256646
        -0.655200400100025     0.0001368987722092819
       -0.6550317079269817     0.0001403684965626063
       -0.6548630157539385     0.0001438921942893116
       -0.6546943235808952     0.0001474700138621432
       -0.6545256314078519     0.0001511020999171666
       -0.6543569392348086      0.000154788598908911
       -0.6541882470617654     0.0001585296631890789
       -0.6540195548887222     0.0001623254527810875
       -0.6538508627156789     0.0001661761344588876
       -0.6536821705426357     0.0001700818781505343
       -0.6535134783695924     0.0001740428511089386
       -0.6533447861965491     0.0001780592106559892
       -0.6531760940235059     0.0001821310965535711
       -0.6530074018504626     0.0001862586241459033
       -0.6528387096774193     0.0001904418793347738
        -0.652670017504376     0.0001946809162002308
       -0.6525013253313328     0.0001989757576967815
       -0.6523326331582896     0.0002033263993937166
       -0.6521639409852463      0.000207732815756717
       -0.6519952488122031     0.0002121949680589246
       -0.6518265566391598     0.0002167128127285804
       -0.6516578644661165     0.0002212863088361467
       -0.6514891722930732     0.0002259154235210128
         -0.65132048012003     0.0002306001344496828
       -0.6511517879469867     0.0002353404288425436
       -0.6509830957739434     0.0002401362991335407
       -0.6508144036009002     0.0002449877358480292
        -0.650645711427857     0.0002498947187116557
       -0.6504770192548137     0.0002548572072685386
       -0.6503083270817704     0.0002598751323501778
       -0.6501396349087272      0.000264948389590469
       -0.6499709427356839     0.0002700768358529287
       -0.6498022505626406     0.0002752602889796533
       -0.6496335583895974     0.0002804985307655752
       -0.6494648662165541     0.0002857913125928024
       -0.6492961740435108     0.0002911383628067352
       -0.6491274818704675     0.0002965393947336004
       -0.6489587896974244     0.0003019941142509517
       -0.6487900975243811     0.0003075022260156495
       -0.6486214053513378     0.0003130634377807985
       -0.6484527131782946      0.000318677462619432
       -0.6482840210052513     0.0003243440192297784
        -0.648115328832208     0.0003300628307435802
       -0.6479466366591647     0.0003358336225451937
       -0.6477779444861215     0.0003416561195332736
       -0.6476092523130782     0.0003475300430655668
        -0.647440560140035     0.0003534551076000295
       -0.6472718679669918     0.0003594310168671409
       -0.6471031757939485     0.0003654574593446664
       -0.6469344836209052     0.0003715341028876228
        -0.646765791447862     0.0003776605885830689
       -0.6465970992748187     0.0003838365242050178
       -0.6464284071017754     0.0003900614779645943
       -0.6462597149287321     0.0003963349734960603
       -0.6460910227556889     0.0004026564871073496
       -0.6459223305826456     0.0004090254481985013
       -0.6457536384096024     0.0004154412434014905
       -0.6455849462365592     0.0004219032244599796
       -0.6454162540635159     0.0004284107192312917
       -0.6452475618904726     0.0004349630445679894
       -0.6450788697174293     0.0004415595193449547
       -0.6449101775443861     0.0004481994756507904
       -0.6447414853713428     0.0004548822662375723
       -0.6445727931982995     0.0004616072667436571
       -0.6444041010252563      0.000468373871925162
        -0.644235408852213      0.000475181486042473
       -0.6440667166791698     0.0004820295084947873
       -0.6438980245061265     0.0004889173166145077
       -0.6437293323330833     0.0004958442480822344
         -0.64356064016004     0.0005028095856042001
       -0.6433919479869967     0.0005098125462651932
       -0.6432232558139535     0.0005168522773511171
       -0.6430545636409102     0.0005239278595081562
       -0.6428858714678669     0.0005310383170049022
       -0.6427171792948236      0.000538182633757739
       -0.6425484871217804     0.0005453597728417638
       -0.6423797949487372     0.0005525686965919774
       -0.6422111027756939     0.0005598083842116242
       -0.6420424106026507     0.0005670778440956451
       -0.6418737184296074     0.0005743761188226805
       -0.6417050262565641      0.000581702281865836
       -0.6415363340835208     0.0005890554263497729
       -0.6413676419104776     0.0005964346474321983
       -0.6411989497374343     0.0006038390209087807
        -0.641030257564391     0.0006112675812713045
       -0.6408615653913479     0.0006187193025935896
       -0.6406928732183046     0.0006261930852546849
       -0.6405241810452613     0.0006336877506821612
       -0.6403554888722181     0.0006412020451243147
       -0.6401867966991748     0.0006487346521076221
       -0.6400181045261315     0.0006562842119078778
       -0.6398494123530882     0.0006638493452730114
        -0.639680720180045     0.0006714286779846689
       -0.6395120280070017     0.0006790208628147406
       -0.6393433358339584     0.0006866245961763041
       -0.6391746436609153     0.0006942386284057737
        -0.639005951487872     0.0007018617692020603
       -0.6388372593148287     0.0007094928932124393
       -0.6386685671417854     0.0007171309547394329
       -0.6384998749687422     0.0007247750242116437
       -0.6383311827956989     0.0007324243609273582
       -0.6381624906226556     0.0007400785346005055
       -0.6379937984496124     0.0007477376004345151
       -0.6378251062765691     0.0007554023181145467
       -0.6376564141035258     0.0007630743862201095
       -0.6374877219304826     0.0007707566454849816
       -0.6373190297574394     0.0007784531948203324
       -0.6371503375843961     0.0007861693701770228
       -0.6369816454113528     0.0007939115606074799
       -0.6368129532383096     0.0008016868733298884
       -0.6366442610652663     0.0008095026984593552
        -0.636475568892223     0.0008173662503675649
       -0.6363068767191797     0.0008252841665300825
       -0.6361381845461365     0.0008332622252836258
       -0.6359694923730933     0.0008413052094273668
         -0.63580080020005     0.0008494169063034038
       -0.6356321080270068     0.0008576002088143517
       -0.6354634158539635     0.0008658572716427315
       -0.6352947236809202     0.0008741896814451776
       -0.6351260315078769     0.0008825986129516556
       -0.6349573393348337      0.000891084957681363
       -0.6347886471617904     0.0008996494234062767
       -0.6346199549887471     0.0009082926086983997
       -0.6344512628157039     0.0009170150585679489
       -0.6342825706426607     0.0009258173061958742
       -0.6341138784696174     0.0009346999039200145
       -0.6339451862965742     0.0009436634451327454
       -0.6337764941235309     0.0009527085780324425
       -0.6336078019504876     0.0009618360121535001
       -0.6334391097774443     0.0009710465189383093
       -0.6332704176044011     0.0009803409279399552
       -0.6331017254313578     0.0009897201203007929
       -0.6329330332583145     0.0009991850208577336
       -0.6327643410852712      0.001008736589663001
       -0.6325956489122281      0.001018375813068476
       -0.6324269567391848      0.001028103694016157
       -0.6322582645661415      0.001037921240973561
       -0.6320895723930983      0.001047829455126533
        -0.631920880220055      0.001057829315965206
       -0.6317521880470117      0.001067921766151041
       -0.6315834958739685      0.001078107697343126
       -0.6314148037009252      0.001088387939266929
       -0.6312461115278819      0.001098763254520083
       -0.6310774193548386      0.001109234341289076
       -0.6309087271817955      0.001119801845272366
       -0.6307400350087522      0.001130466380771966
       -0.6305713428357089       0.00114122855934059
       -0.6304026506626657      0.001152089022838992
       -0.6302339584896224      0.001163048476573437
       -0.6300652663165791      0.001174107717619483
       -0.6298965741435358      0.001185267653682158
       -0.6297278819704926      0.001196529308939506
       -0.6295591897974493      0.001207893815138195
       -0.6293904976244061      0.001219362388464834
       -0.6292218054513629      0.001230936295011156
       -0.6290531132783196      0.001242616809579569
       -0.6288844211052763      0.001254405173805068
        -0.628715728932233      0.001266302559892392
       -0.6285470367591898      0.001278310045620388
       -0.6283783445861465       0.00129042860472926
       -0.6282096524131032      0.001302659114592761
         -0.62804096024006      0.001315002380504744
       -0.6278722680670167       0.00132745917335883
       -0.6277035758939735      0.001340030275358486
       -0.6275348837209303       0.00135271652700135
        -0.627366191547887       0.00136551886817983
       -0.6271974993748437      0.001378438366939594
       -0.6270288072018004      0.001391476231181525
       -0.6268601150287572       0.00140463380114165
       -0.6266914228557139      0.001417912523440131
       -0.6265227306826706      0.001431313910370504
       -0.6263540385096273      0.001444839490432237
       -0.6261853463365841      0.001458490757525252
       -0.6260166541635409      0.001472269126512896
       -0.6258479619904976      0.001486175901981746
       -0.6256792698174544      0.001500212265110591
       -0.6255105776444111       0.00151437928088296
       -0.6253418854713678      0.001528677924829078
       -0.6251731932983246      0.001543109125516705
       -0.6250045011252813        0.0015576738165724
        -0.624835808952238      0.001572372990479927
       -0.6246671167791947      0.001587207746023295
       -0.6244984246061515      0.001602179322109852
       -0.6243297324331083       0.00161728911272646
        -0.624161040260065      0.001632538660653333
       -0.6239923480870218      0.001647929630823437
       -0.6238236559139785      0.001663463767324995
       -0.6236549637409352      0.001679142840484184
       -0.6234862715678919      0.001694968591850505
       -0.6233175793948487      0.001710942685046311
       -0.6231488872218054       0.00172706666934928
       -0.6229801950487621      0.001743341960758992
        -0.622811502875719      0.001759769842523245
       -0.6226428107026757      0.001776351484140625
       -0.6224741185296324       0.00179308797521367
       -0.6223054263565891      0.001809980368632864
       -0.6221367341835459       0.00182702972670377
       -0.6219680420105026      0.001844237164068076
       -0.6217993498374593       0.00186160388249328
       -0.6216306576644161      0.001879131194519827
       -0.6214619654913728      0.001896820535137335
       -0.6212932733183295      0.001914673462640588
       -0.6211245811452864      0.001932691651172069
       -0.6209558889722431      0.001950876877939761
       -0.6207871967991998      0.001969231007703898
       -0.6206185046261565      0.001987755976102148
       -0.6204498124531133      0.002006453772143858
         -0.62028112028007      0.002025326419195833
       -0.6201124281070267      0.002044375953349364
       -0.6199437359339834      0.002063604398363488
       -0.6197750437609402      0.002083013737378364
       -0.6196063515878969       0.00210260588305487
       -0.6194376594148537      0.002122382649352282
       -0.6192689672418105      0.002142345729367159
       -0.6191002750687672      0.002162496684112141
       -0.6189315828957239      0.002182836946535339
       -0.6187628907226807      0.002203367843411064
       -0.6185941985496374      0.002224090635164012
       -0.6184255063765941      0.002245006570633502
       -0.6182568142035508      0.002266116950791782
       -0.6180881220305076      0.002287423193091222
       -0.6179194298574644      0.002308926886959003
       -0.6177507376844211       0.00233062983134995
       -0.6175820455113779      0.002352534047308534
       -0.6174133533383346      0.002374641761951879
       -0.6172446611652913      0.002396955364624657
        -0.617075968992248      0.002419477340447356
       -0.6169072768192048      0.002442210190297944
       -0.6167385846461615       0.00246515634877285
       -0.6165698924731182      0.002488318112436119
        -0.616401200300075      0.002511697589530114
       -0.6162325081270318      0.002535296679415894
       -0.6160638159539885      0.002559117085734362
       -0.6158951237809452      0.002583160362250793
        -0.615726431607902      0.002607427985320559
       -0.6155577394348587       0.00263192144266416
       -0.6153890472618154      0.002656642325337607
       -0.6152203550887722      0.002681592408909844
       -0.6150516629157289      0.002706773711128588
       -0.6148829707426856      0.002732188516665273
       -0.6147142785696423      0.002757839364428367
       -0.6145455863965992      0.002783728998670222
       -0.6143768942235559      0.002809860290760735
       -0.6142082020505126      0.002836236143148191
       -0.6140395098774694      0.002862859389942499
       -0.6138708177044261      0.002889732709296814
       -0.6137021255313828      0.002916858561215621
       -0.6135334333583395      0.002944239160789211
       -0.6133647411852963      0.002971876491653449
        -0.613196049012253      0.002999772358447752
       -0.6130273568392097      0.003027928471081777
       -0.6128586646661666      0.003056346548618596
       -0.6126899724931233      0.003085028427311549
         -0.61252128032008      0.003113976156338294
       -0.6123525881470368      0.003143192066294446
       -0.6121838959739935      0.003172678799404239
       -0.6120152038009502       0.00320243929614092
       -0.6118465116279069      0.003232476739640658
       -0.6116778194548637       0.00326279446586025
       -0.6115091272818204      0.003293395852809275
       -0.6113404351087772      0.003324284205540043
        -0.611171742935734      0.003355462654405251
       -0.6110030507626907      0.003386934082279395
       -0.6108343585896474      0.003418701092245981
       -0.6106656664166041      0.003450766021276734
       -0.6104969742435609      0.003483130998540987
       -0.6103282820705176      0.003515798040204033
       -0.6101595898974743      0.003548769166923438
       -0.6099908977244311       0.00358204652660232
       -0.6098222055513878      0.003615632503907191
       -0.6096535133783446       0.00364952979984385
       -0.6094848212053013      0.003683741469116241
       -0.6093161290322581      0.003718270909423317
       -0.6091474368592148      0.003753121804241308
       -0.6089787446861715      0.003788298027752976
       -0.6088100525131283      0.003823803526233973
        -0.608641360340085      0.003859642193496968
       -0.6084726681670417      0.003895817758471368
       -0.6083039759939984      0.003932333700676703
       -0.6081352838209552      0.003969193204682631
        -0.607966591647912      0.004006399158449186
       -0.6077978994748687      0.004043954193760969
       -0.6076292073018255      0.004081860760929808
       -0.6074605151287822      0.004120121225522821
       -0.6072918229557389      0.004158737972729714
       -0.6071231307826956      0.004197713505335028
       -0.6069544386096524      0.004237050523876385
       -0.6067857464366091      0.004276751981816554
       -0.6066170542635658      0.004316821113501011
       -0.6064483620905226      0.004357261437239378
       -0.6062796699174794       0.00439807673906174
       -0.6061109777444361        0.0044392710439458
       -0.6059422855713929      0.004480848580535284
       -0.6057735933983496       0.00452281374310323
       -0.6056049012253063       0.00456517105168667
        -0.605436209052263      0.004607925108955944
       -0.6052675168792198      0.004651080551292614
       -0.6050988247061765      0.004694641992135389
       -0.6049301325331332      0.004738613957839664
       -0.6047614403600901      0.004783000819580167
       -0.6045927481870468      0.004827806728379343
       -0.6044240560140035      0.004873035563174049
       -0.6042553638409602      0.004918690902994785
        -0.604086671667917      0.004964776033171955
       -0.6039179794948737      0.005011293991839109
       -0.6037492873218304      0.005058247657283554
       -0.6035805951487872      0.005105639869810598
       -0.6034119029757439      0.005153473574975541
       -0.6032432108027006      0.005201751969631054
       -0.6030745186296574      0.005250478629444507
       -0.6029058264566142        0.0052996575972061
       -0.6027371342835709      0.005349293415635006
       -0.6025684421105276      0.005399391096023996
       -0.6023997499374844      0.005449956023757258
       -0.6022310577644411       0.00550099381182657
       -0.6020623655913978      0.005552510122187188
       -0.6018936734183545      0.005604510480627823
       -0.6017249812453113      0.005657000112779038
        -0.601556289072268      0.005709983826572796
       -0.6013875968992248      0.005763465960155926
       -0.6012189047261816      0.005817450404828449
       -0.6010502125531383      0.005871940701409013
        -0.600881520380095      0.005926940197219829
       -0.6007128282070517      0.005982452241369471
       -0.6005441360340085       0.00603848038970136
       -0.6003754438609652      0.006095028588733089
       -0.6002067516879219      0.006152101310596726
       -0.6000380595148787      0.006209703618138957
       -0.5998693673418355       0.00626784114991591
       -0.5997006751687922      0.006326520027117002
        -0.599531982995749      0.006385746696404725
       -0.5993632908227057      0.006445527732259327
       -0.5991945986496624      0.006505869628139108
       -0.5990259064766191      0.006566778606802218
       -0.5988572143035759      0.006628260476468072
       -0.5986885221305326      0.006690320551842588
       -0.5985198299574893      0.006752963648722288
        -0.598351137784446      0.006816194149677603
       -0.5981824456114029      0.006880016128080602
       -0.5980137534383596      0.006944433510154267
       -0.5978450612653163      0.007009450250914118
       -0.5976763690922731      0.007075070500262067
       -0.5975076769192298      0.007141298739731384
       -0.5973389847461865      0.007208139877439338
       -0.5971702925731433      0.007275599297125656
          -0.5970016004001      0.007343682864927686
       -0.5968329082270567      0.007412396903094518
       -0.5966642160540134        0.0074817481420957
       -0.5964955238809703      0.007551743661398815
        -0.596326831707927      0.007622390825432536
       -0.5961581395348837       0.00769369721647502
       -0.5959894473618405       0.00776567056215135
       -0.5958207551887972      0.007838318653281816
       -0.5956520630157539      0.007911649248701727
       -0.5954833708427106      0.007985669967275885
       -0.5953146786696674      0.008060388172828857
       -0.5951459864966241      0.008135810863723296
       -0.5949772943235808      0.008211944583672257
       -0.5948086021505377      0.008288795372468358
       -0.5946399099774944      0.008366368773523909
       -0.5944712178044511      0.008444669909132833
       -0.5943025256314078      0.008523703624835866
       -0.5941338334583646      0.008603474692700886
       -0.5939651412853213      0.008683988051783265
        -0.593796449112278      0.008765249054757372
       -0.5936277569392348       0.00884726368476099
       -0.5934590647661915      0.008930038707334624
       -0.5932903725931483      0.009013581729463135
       -0.5931216804201051      0.009097901150406384
       -0.5929529882470618      0.009183006005296117
       -0.5927842960740185      0.009268905719602908
       -0.5926156039009752      0.009355609807545347
        -0.592446911727932      0.009443127557735458
       -0.5922782195548887       0.00953146775306968
       -0.5921095273818454      0.009620638468358466
       -0.5919408352088021      0.009710646978796656
       -0.5917721430357589      0.009801499796514389
       -0.5916034508627157      0.009893202833407003
       -0.5914347586896724      0.009985761669077636
       -0.5912660665166292        0.0100791818860142
       -0.5910973743435859       0.01017346942270105
       -0.5909286821705426       0.01026863089116593
       -0.5907599899974994       0.01036467380943054
       -0.5905912978244561       0.01046160671120354
       -0.5904226056514128         0.010559439113343
       -0.5902539134783695       0.01065818134335308
       -0.5900852213053263        0.0107578442509705
       -0.5899165291322831       0.01085843884621428
       -0.5897478369592398       0.01095997591822531
       -0.5895791447861966        0.0110624656929934
       -0.5894104526131533        0.0111659175830846
         -0.58924176044011       0.01127034006940725
       -0.5890730682670667       0.01137574073571319
       -0.5889043760940235       0.01148212645369035
       -0.5887356839209802       0.01158950369352411
       -0.5885669917479369       0.01169787891512811
       -0.5883982995748937       0.01180725898189347
       -0.5882296074018505       0.01191765153397039
       -0.5880609152288072       0.01202906526282456
       -0.5878922230557639       0.01214151004275577
       -0.5877235308827207       0.01225499689636163
       -0.5875548387096774       0.01236953779633975
       -0.5873861465366341       0.01248514533147757
       -0.5872174543635909       0.01260183228607538
       -0.5870487621905476       0.01271961119602034
       -0.5868800700175043       0.01283849394916945
       -0.5867113778444612       0.01295849149194619
       -0.5865426856714179       0.01307961368889106
       -0.5863739934983746       0.01320186935945474
       -0.5862053013253313       0.01332526648980524
       -0.5860366091522881       0.01344981259074006
       -0.5858679169792448       0.01357551514994476
       -0.5856992248062015        0.0137023821113233
       -0.5855305326331582       0.01383042230847342
        -0.585361840460115       0.01395964578479633
       -0.5851931482870717       0.01409006394880412
       -0.5850244561140285       0.01422168953775883
       -0.5848557639409853       0.01435453639210465
        -0.584687071767942       0.01448861907253682
       -0.5845183795948987       0.01462395237624276
       -0.5843496874218555       0.01476055082497228
       -0.5841809952488122       0.01489842820271671
       -0.5840123030757689       0.01503759721415961
       -0.5838436109027256       0.01517806931763841
       -0.5836749187296824       0.01531985476060823
       -0.5835062265566391       0.01546296281527759
       -0.5833375343835959       0.01560740218170403
       -0.5831688422105527       0.01575318149978432
       -0.5830001500375094       0.01590030989422344
       -0.5828314578644661       0.01604879747051387
       -0.5826627656914228       0.01619865568643107
       -0.5824940735183796       0.01634989754190327
       -0.5823253813453363       0.01650253755770438
        -0.582156689172293       0.01665659154584878
       -0.5819879969992498       0.01681207620643149
       -0.5818193048262066       0.01696900861164876
       -0.5816506126531633       0.01712740565371467
         -0.58148192048012       0.01728728353708667
       -0.5813132283070768       0.01744865738661691
       -0.5811445361340335       0.01761154102371284
       -0.5809758439609902       0.01777594693572254
        -0.580807151787947        0.0179418864341417
       -0.5806384596149037        0.0181093699698719
       -0.5804697674418604       0.01827840755313388
       -0.5803010752688171       0.01844900921486898
        -0.580132383095774       0.01862118544674852
       -0.5799636909227307        0.0187949475674399
       -0.5797949987496874       0.01897030798092163
       -0.5796263065766442       0.01914728031437977
       -0.5794576144036009       0.01932587944384274
       -0.5792889222305576       0.01950612143080636
       -0.5791202300575143       0.01968802339972764
       -0.5789515378844711       0.01987160338387501
       -0.5787828457114278       0.02005688015765557
       -0.5786141535383845       0.02024387306113672
       -0.5784454613653414        0.0204326018115665
       -0.5782767691922981       0.02062308629102214
       -0.5781080770192548       0.02081534630090463
       -0.5779393848462116       0.02100940128280404
       -0.5777706926731683       0.02120527001929982
        -0.577602000500125       0.02140297034402873
       -0.5774333083270817       0.02160251890350057
       -0.5772646161540385       0.02180393101939363
       -0.5770959239809952       0.02200722069629699
       -0.5769272318079519       0.02221240080506442
       -0.5767585396349088       0.02241948344761244
       -0.5765898474618655       0.02262848047894554
       -0.5764211552888222       0.02283940413177391
       -0.5762524631157789       0.02305226766420297
       -0.5760837709427357       0.02326708593705744
       -0.5759150787696924       0.02348387582841771
       -0.5757463865966491        0.0237026564103774
       -0.5755776944236059       0.02392344884518714
       -0.5754090022505626       0.02414627599994907
       -0.5752403100775194       0.02437116182371886
       -0.5750716179044761       0.02459813057042788
       -0.5749029257314329       0.02482720597859226
       -0.5747342335583896       0.02505841052960161
       -0.5745655413853463        0.0252917648984414
       -0.5743968492123031       0.02552728768481584
       -0.5742281570392598       0.02576499547236412
       -0.5740594648662165       0.02600490321491106
       -0.5738907726931732       0.02624702489887447
         -0.57372208052013       0.02649137438779113
       -0.5735533883470868       0.02673796632523326
       -0.5733846961740435       0.02698681696108606
       -0.5732160040010003       0.02723794477555316
        -0.573047311827957       0.02749137080454596
       -0.5728786196549137       0.02774711861512562
       -0.5727099274818704       0.02800521393325275
       -0.5725412353088272       0.02826568397932041
       -0.5723725431357839       0.02852855661090005
       -0.5722038509627406       0.02879385939976215
       -0.5720351587896974       0.02906161877751818
       -0.5718664666166542       0.02933185937058763
       -0.5716977744436109       0.02960460361333488
       -0.5715290822705677       0.02987987168370514
       -0.5713603900975244       0.03015768175612762
       -0.5711916979244811       0.03043805052026848
       -0.5710230057514378       0.03072099387904527
       -0.5708543135783946       0.03100652772051988
       -0.5706856214053513         0.031294668658021
        -0.570516929232308       0.03158543464985685
       -0.5703482370592647        0.0318788454399426
       -0.5701795448862216       0.03217492279693241
       -0.5700108527131783       0.03247369056415477
        -0.569842160540135       0.03277517455840035
       -0.5696734683670918       0.03307940236736465
       -0.5695047761940485        0.0333864030922149
       -0.5693360840210052       0.03369620706653875
        -0.569167391847962       0.03400884556229709
       -0.5689986996749187       0.03432435047488632
       -0.5688300075018754       0.03464275396937075
       -0.5686613153288322       0.03496408807194114
        -0.568492623155789       0.03528838420481816
       -0.5683239309827457       0.03561567268600509
       -0.5681552388097024       0.03594598224174055
       -0.5679865466366592       0.03627933960193856
       -0.5678178544636159       0.03661576926006634
       -0.5676491622905726       0.03695529347342012
       -0.5674804701175293         0.037297932555708
       -0.5673117779444861       0.03764370547361998
       -0.5671430857714428       0.03799263070895643
       -0.5669743935983996       0.03834472729681552
       -0.5668057014253564       0.03870001590818262
       -0.5666370092523131       0.03905851982113773
       -0.5664683170792698       0.03942026562548689
       -0.5662996249062265        0.0397852835335822
       -0.5661309327331833       0.04015360722285082
         -0.56596224056014        0.0405252732052493
       -0.5657935483870967       0.04090031979379003
       -0.5656248562140535       0.04127878580342888
       -0.5654561640410102       0.04166070917134635
        -0.565287471867967       0.04204612570174378
       -0.5651187796949238       0.04243506812885505
       -0.5649500875218805       0.04282756564983678
       -0.5647813953488372       0.04322364401214334
       -0.5646127031757939       0.04362332615762975
       -0.5644440110027507       0.04402663334040081
       -0.5642753188297074       0.04443358656051359
       -0.5641066266566641       0.04484420810283871
       -0.5639379344836208       0.04525852294841973
       -0.5637692423105776        0.0456765598390025
       -0.5636005501375344       0.04609835182334872
       -0.5634318579644911       0.04652393619021824
       -0.5632631657914479       0.04695335378608825
       -0.5630944736184046       0.04738664781101075
       -0.5629257814453613       0.04782386226819195
       -0.5627570892723181       0.04826504029892966
       -0.5625883970992748        0.0487102226558277
       -0.5624197049262315       0.04915944655033191
       -0.5622510127531882       0.04961274505767615
       -0.5620823205801451       0.05007014718060102
       -0.5619136284071018       0.05053167857451731
       -0.5617449362340585       0.05099736283581912
       -0.5615762440610153       0.05146722316710618
        -0.561407551887972       0.05194128417165356
       -0.5612388597149287        0.0524195735043936
       -0.5610701675418854       0.05290212312278018
       -0.5609014753688422       0.05338896993711231
       -0.5607327831957989       0.05388015574875933
       -0.5605640910227556       0.05437572647300396
       -0.5603953988497125       0.05487573075387006
       -0.5602267066766692       0.05538021817369778
       -0.5600580145036259       0.05588923732540368
       -0.5598893223305826       0.05640283404031937
       -0.5597206301575394       0.05692105004528709
       -0.5595519379844961       0.05744392226166704
       -0.5593832458114528       0.05797148286452903
       -0.5592145536384096       0.05850376010624033
       -0.5590458614653663       0.05904077979197588
